feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,f1,f2,f3,f4,f5,label
,,,,,,,,,,,0.23629413591494963,0.7540603850804322,0.7362765231381558,0.6586935953513301,0.5508096467642004,1.0
,,,,,,,,,,,0.43017049661928697,0.04606775205440605,0.383212425445,0.5140020711760018,0.6336613447358536,0.0
,,,,,,,,,,,0.6021604726993993,0.09400770122761404,0.4876761288748359,0.39573265351186415,0.9662406954699244,0.0
,,,,,,,,,,,0.4214520890615785,0.08942567374577015,0.10037840476808024,0.12023479436954332,0.43566800189774857,0.0
,,,,,,,,,,,0.06740058312691766,0.3222998606856934,0.5087711767660561,0.04700001247105334,0.9478286701927684,0.0
,,,,,,,,,,,0.4321226348868723,0.10039215851956385,0.3887238502535916,0.14019169537395337,0.008384359679363018,0.0
,,,,,,,,,,,0.23652176192093832,0.9911210439372831,0.3774787416482298,0.180448117079697,0.8779496229279904,0.0
,,,,,,,,,,,0.2630171380481463,0.6007828087349033,0.49769082615330684,0.8461120778748954,0.30596595655661374,0.0
,,,,,,,,,,,0.4266428570244949,0.1333950237980146,0.32594510952843603,0.09096645215891097,0.6239719845801798,0.0
,,,,,,,,,,,0.3608415389068439,0.7619511735821668,0.3637112357299208,0.5213788789387671,0.07990416163863823,0.0
,,,,,,,,,,,0.7902807428060982,0.9202463099860851,0.12246045025808872,0.050270953176931976,0.7286884967268207,1.0
,,,,,,,,,,,0.19942337734098492,0.0436083992359092,0.5975248261986306,0.33791108796212543,0.12331276393917934,0.0
,,,,,,,,,,,0.2024743272107966,0.6990194738835567,0.5065499445967446,0.539803695385366,0.10807785252850954,0.0
,,,,,,,,,,,0.8644393859963596,0.23969660075309185,0.3293108372309519,0.08528901223880692,0.3825989923715756,0.0
,,,,,,,,,,,0.6213785062430166,0.6454410199986381,0.07915497461683174,0.6898510878993847,0.9060377803770159,0.0
,,,,,,,,,,,0.009577408721486158,0.3401855558973894,0.5351886537829212,0.6646306449168772,0.08773233230579702,0.0
,,,,,,,,,,,0.7980633707264816,0.2586234571426991,0.2043605511494725,0.9348656429747483,0.6262233358811191,0.0
,,,,,,,,,,,0.8649430216975018,0.5162293668680793,0.3278036764764981,0.725523615389909,0.521278022787248,1.0
,,,,,,,,,,,0.7591362159822225,0.5218566999648379,0.4161392766311789,0.0029911959011840183,0.6237821297158007,1.0
,,,,,,,,,,,0.8234999779443218,0.7948960580549296,0.43756117359758384,0.9715667826423192,0.1045472539076241,1.0
,,,,,,,,,,,0.9429295072588948,0.5509373538781329,0.9627081468593885,0.4492537406391909,0.9823978700271557,1.0
,,,,,,,,,,,0.04830579076388586,0.1274666937474248,0.5381050548949641,0.09555087408019125,0.5092351053833152,0.0
,,,,,,,,,,,0.2177098965575638,0.6173055204103319,0.770054954921817,0.2909620263085525,0.25490552387859045,1.0
,,,,,,,,,,,0.16382890269658446,0.2721817937189577,0.8860229574807879,0.7486573955562382,0.8943183675411541,1.0
,,,,,,,,,,,0.40066624046998034,0.8247367279960586,0.39848776601787306,0.6857242687208907,0.3967871681171188,0.0
,,,,,,,,,,,0.05775416599542005,0.3097262510362008,0.06198194116862543,0.4960341855799403,0.6529934028378536,0.0
,,,,,,,,,,,0.45032101080484765,0.4406400898799884,0.24778458087622612,0.9286296342579009,0.43455316262958854,0.0
,,,,,,,,,,,0.7423047632869322,0.4903904018381987,0.44180085019007753,0.8199962224393829,0.2578996948213462,1.0
,,,,,,,,,,,0.7230063468379415,0.9744246642288603,0.8406687892119411,0.09950261608848254,0.25098076379861134,1.0
,,,,,,,,,,,0.1656995552863454,0.44124741486011543,0.8067801161315045,0.4652152339039145,0.3039491539390825,0.0
,,,,,,,,,,,0.8240938125921728,0.09220674267759932,0.949677233199406,0.15728983788790019,0.5689929966663532,1.0
,,,,,,,,,,,0.4090924948128537,0.7896888219011408,0.7335206856210377,0.01066813720303239,0.4801330638478546,1.0
,,,,,,,,,,,0.16076603195442574,0.5550765134485405,0.23298209922123658,0.42459699575965804,0.9705995034849688,0.0
,,,,,,,,,,,0.31920830599565797,0.02327383071613598,0.5195862306365165,0.452548919223118,0.773873211213817,0.0
,,,,,,,,,,,0.5445450545996512,0.060952651711425276,0.7055760043781235,0.101976828110799,0.451236289982053,0.0
,,,,,,,,,,,0.5351942034683684,0.012362955722006741,0.09165383880130973,0.12220857824732523,0.5537260695943191,0.0
,,,,,,,,,,,0.40128979297668843,0.8498422500993451,0.16626470144207273,0.075520929650982,0.3538421592437556,0.0
,,,,,,,,,,,0.7660556716071574,0.16713214268416454,0.6295562601761483,0.9917479002719255,0.455705968113879,1.0
,,,,,,,,,,,0.47024243837274515,0.08569226029623123,0.8322248947137206,0.13589675198364737,0.940676163809138,1.0
,,,,,,,,,,,0.6280692575068857,0.061594245782812806,0.14160890214262778,0.6534847908861875,0.6268480343194518,0.0
,,,,,,,,,,,0.28433747814896104,0.3141848635976312,0.8722487222598722,0.7873075939350124,0.6222332624948312,1.0
,,,,,,,,,,,0.4641504422777457,0.1236264001304852,0.38481811666161103,0.5574760692413254,0.6704877344944423,0.0
,,,,,,,,,,,0.9623254867681299,0.8104323268318385,0.37437014056044216,0.7540289820362271,0.49385838073269706,1.0
,,,,,,,,,,,0.4617175567629632,0.5073997688050038,0.9503921063100921,0.8296557990978195,0.8466804712558483,1.0
,,,,,,,,,,,0.9484835011218745,0.23621254666919933,0.8124398801681046,0.4833620823981776,0.566973579213867,1.0
,,,,,,,,,,,0.24723940249409737,0.7187215007575078,0.06393731049983964,0.20749554390500724,0.4401016556190318,0.0
,,,,,,,,,,,0.760080376382828,0.99331503900431,0.5946409349912212,0.43015318613898057,0.2834623276138737,1.0
,,,,,,,,,,,0.059356667981819045,0.7730224377263434,0.42830463124680773,0.5901608413903521,0.39648723266637054,0.0
,,,,,,,,,,,0.738849597982583,0.20444071861536361,0.8406006490244514,0.11136276834353342,0.4474113365110364,1.0
,,,,,,,,,,,0.14744865351015912,0.29858791835393694,0.5788816535833228,0.16477734786146758,0.2511920524489538,0.0
,,,,,,,,,,,0.46208781281734534,0.9180514051045008,0.9919942707544902,0.5559425106634756,0.1956799200177819,1.0
,,,,,,,,,,,0.7066864854406807,0.0984449216138833,0.6662145631311281,0.528327849783909,0.912648067765536,1.0
,,,,,,,,,,,0.8868934477198025,0.2424800341051968,0.03670707942967688,0.5024757961604106,0.899409849611795,0.0
,,,,,,,,,,,0.8776018393019841,0.1454752831673204,0.9609495222276616,0.568335430414883,0.8965295792804256,1.0
,,,,,,,,,,,0.4431581375569438,0.801795642614281,0.47949027930096133,0.904540731744328,0.7099943155161859,1.0
,,,,,,,,,,,0.504719545568014,0.9953330387127699,0.7727767991500215,0.0026144713255553675,0.983851589515395,1.0
,,,,,,,,,,,0.9912232652941129,0.06751187829144367,0.05776723658373728,0.609453883792582,0.8021685352056546,0.0
,,,,,,,,,,,0.01658897716228458,0.7524952034897073,0.20334216156944007,0.9102974849056912,0.8176535125975694,0.0
,,,,,,,,,,,0.9267300107631902,0.874657698942116,0.6616716998403123,0.11462638996921959,0.3859556055391097,1.0
,,,,,,,,,,,0.09268098423538895,0.7961898978215872,0.5066974245606719,0.2579923560837506,0.18928089678543814,0.0
,,,,,,,,,,,0.6321496681306267,0.11952587195976572,0.9209781526363847,0.054471429377113356,0.011328075514102753,1.0
,,,,,,,,,,,0.3261099937879842,0.098059642629031,0.08181721722827873,0.9435386956389911,0.41685710334272463,0.0
,,,,,,,,,,,0.42548091568843915,0.999725111669467,0.7578785306839498,0.29029563346631904,0.4006504011923051,1.0
,,,,,,,,,,,0.08058784230205507,0.323794569160469,0.9813155513594595,0.46643881989460445,0.884030789327028,1.0
,,,,,,,,,,,0.9510168597262381,0.9245361637805918,0.41192587325215846,0.568829617740248,0.6521796344935997,1.0
,,,,,,,,,,,0.04936340712572551,0.08317050706616991,0.9230514274451983,0.6138184028453931,0.9740022738149263,0.0
,,,,,,,,,,,0.4196505352233846,0.8238497660140469,0.3047930348683622,0.5087903737114641,0.9613510835402391,0.0
,,,,,,,,,,,0.764099437901193,0.6917688372273088,0.7612776301849933,0.05693754145526586,0.7627131483713847,1.0
,,,,,,,,,,,0.6528942238200789,0.5135465965952,0.3584728067240083,0.978837733056057,0.27155630229390626,1.0
,,,,,,,,,,,0.3038354230251077,0.24735931984574355,0.9566949637360569,0.38099773503539014,0.4628495989394199,1.0
,,,,,,,,,,,0.35453754402258797,0.24947469863525196,0.3324858450716527,0.7631068889762925,0.17313307662002897,0.0
,,,,,,,,,,,0.3687201457149365,0.8872875444631116,0.3620283853227444,0.5205843883466331,0.8891936633757919,1.0
,,,,,,,,,,,0.36549797861902744,0.805408490986933,0.9862614809364015,0.8573340977803485,0.7526434805593708,1.0
,,,,,,,,,,,0.008550173569138675,0.8071570548758059,0.4718539734003063,0.4264443469678083,0.27109526092035263,0.0
,,,,,,,,,,,0.39885436483020464,0.6068086154676423,0.8242069311428629,0.7810134474832869,0.19552308516837758,1.0
,,,,,,,,,,,0.06863260590019249,0.2792803065218644,0.12541443210829495,0.4156419666678204,0.6627900388958329,0.0
,,,,,,,,,,,0.3003322732289865,0.655250536719131,0.1973818319221331,0.10964179818659558,0.48186161341376876,0.0
,,,,,,,,,,,0.6575601184096964,0.5327909745023994,0.8758386304278476,0.5429868776279784,0.519475827075991,1.0
,,,,,,,,,,,0.6317664714296405,0.7717904694808898,0.0033995673159521456,0.2306161051530472,0.7032209277576095,0.0
,,,,,,,,,,,0.3733264464310727,0.7622706863534625,0.047518236019754356,0.6440204986441963,0.1451381590814681,0.0
,,,,,,,,,,,0.2996017624541102,0.975951616656509,0.3162894582971971,0.4450456660330121,0.5711868725835753,0.0
,,,,,,,,,,,0.8795162853896923,0.5220416318970892,0.3832258212753288,0.40816581712432476,0.7409676423996865,1.0
,,,,,,,,,,,0.6370446828214408,0.805785637145749,0.7398751824076801,0.3728874332879477,0.07893127165681846,1.0
,,,,,,,,,,,0.33820641669769136,0.9939354955821934,0.9421538847922891,0.18157219525099566,0.26224409017154804,1.0
,,,,,,,,,,,0.8583889286088671,0.05010431433643692,0.48448102415369754,0.37763540216577396,0.023837949354632793,0.0
,,,,,,,,,,,0.7523927987124928,0.07271741829450218,0.6283316335330346,0.0672323414357493,0.23547386267109915,1.0
,,,,,,,,,,,0.22857477347371524,0.3652315998947623,0.6346773299525142,0.7301142902005815,0.851371591990512,0.0
,,,,,,,,,,,0.6452028779389432,0.7651576989339876,0.9090201604329268,0.5838229662092138,0.6672669675354956,1.0
,,,,,,,,,,,0.01004370935750254,0.5241941680248792,0.6774113213612679,0.9819008269068482,0.8551602702411286,0.0
,,,,,,,,,,,0.9957896054721751,0.952101701850111,0.38883498396116356,0.03252399403231754,0.35337257433284597,1.0
,,,,,,,,,,,0.15284229729943632,0.682444889217289,0.3505870973401073,0.18471881565325232,0.6423655398815891,0.0
,,,,,,,,,,,0.9755892104703008,0.387620280549416,0.7601946707237656,0.9926994342949004,0.16382427397608368,1.0
,,,,,,,,,,,0.20078186116067576,0.1057911949919107,0.6174628053340059,0.07972925759237803,0.1678235548995648,0.0
,,,,,,,,,,,0.4214403884379727,0.42986789554830596,0.756610479804556,0.788674182186159,0.9745598039657399,1.0
,,,,,,,,,,,0.14795696449302276,0.22472709196087737,0.3783926187803536,0.844030868512579,0.16844529144356102,0.0
,,,,,,,,,,,0.4750724483289387,0.0023751549713323383,0.3727166162670764,0.3401846861538358,0.4800972571864781,0.0
,,,,,,,,,,,0.6288113437647621,0.3866755887337314,0.6201386915500764,0.5915814506720576,0.21265342908621443,1.0
,,,,,,,,,,,0.8123055329778001,0.7906391193930993,0.013596039973970742,0.7008514724790554,0.6779835386941611,0.0
,,,,,,,,,,,0.3307184655112323,0.8025633171941893,0.5157210692510655,0.9702524281864832,0.40181668168476514,1.0
,,,,,,,,,,,0.5158983814894693,0.9812039178739931,0.5903157432767541,0.10420615646328257,0.13505148071973894,1.0
,,,,,,,,,,,0.5063865024490412,0.3410131012553742,0.6766093568831716,0.233126118953767,0.5757057385369967,1.0
,,,,,,,,,,,0.26494050997195795,0.2175202458907487,0.3138337905728511,0.5364243483261651,0.059667956502182484,0.0
,,,,,,,,,,,0.08567665255081236,0.1361558188864197,0.5841500653775072,0.8589624627354987,0.9249967797972948,0.0
,,,,,,,,,,,0.12062737314281213,0.3095193232446136,0.42629384544953863,0.0062748587999130745,0.4926233431656013,0.0
,,,,,,,,,,,0.99415483454744,0.83734089175053,0.966379101599077,0.41534986534936447,0.8201349624096942,1.0
,,,,,,,,,,,0.7817396413872819,0.9321977387894288,0.7644077757595337,0.9042016137254237,0.5206678820364828,1.0
,,,,,,,,,,,0.623957752456892,0.2269480536394396,0.9464632762171598,0.49862063825029324,0.9979444654254324,1.0
,,,,,,,,,,,0.20702943013151043,0.6365349792832542,0.8801109589819747,0.7269848628829979,0.8354065552674153,1.0
,,,,,,,,,,,0.04044082355755363,0.7547138839903093,0.12368231767670446,0.9947706910327919,0.7765472735054778,0.0
,,,,,,,,,,,0.8803329053551613,0.9925578006471019,0.6641769923936346,0.8921156862251854,0.01253345933514416,1.0
,,,,,,,,,,,0.7771440856841489,0.1185558086989228,0.3532575198232213,0.9189771057493114,0.8531414466687347,0.0
,,,,,,,,,,,0.015000436950580287,0.023307172188361203,0.17902925346031884,0.4267619043311345,0.08310111964057265,0.0
,,,,,,,,,,,0.06027555454497324,0.892250050501171,0.9273770770937383,0.17921478134730007,0.35976316402497577,1.0
,,,,,,,,,,,0.8145187004176738,0.049729903672657616,0.09998750588972971,0.5991016497954185,0.6732998514750621,0.0
,,,,,,,,,,,0.25073123645996287,0.4225885726672487,0.5704843788463373,0.043352584981280695,0.07379598999080172,0.0
,,,,,,,,,,,0.49128571365987495,0.3045470313420756,0.28713976582617473,0.10291154539650638,0.42725747935445213,0.0
,,,,,,,,,,,0.4905738721020254,0.05104267051724909,0.8910507624000576,0.5337670508525869,0.009797204056059439,1.0
,,,,,,,,,,,0.7192436288100074,0.4054786426181879,0.9870467420647421,0.7173197255180065,0.9378470434005911,1.0
,,,,,,,,,,,0.36540873555719555,0.8635526553622093,0.6446536136213536,0.33689982648761896,0.5949505520819026,1.0
,,,,,,,,,,,0.504532358105659,0.22774674111373827,0.6247382868945441,0.4007236169918059,0.8040079914211896,1.0
,,,,,,,,,,,0.3256044143957183,0.5529071270379807,0.02349812330683776,0.2828655549462825,0.26437030532202466,0.0
,,,,,,,,,,,0.6162106618434398,0.2526353557847322,0.5958963298609693,0.9598723490535878,0.06834964489786,1.0
,,,,,,,,,,,0.42068847378066554,0.5011451721973648,0.35238787140781935,0.5031302819389079,0.6990328459634301,0.0
,,,,,,,,,,,0.018480556130398895,0.8542604035463484,0.6634813022400575,0.9065707457068558,0.8181941122654263,1.0
,,,,,,,,,,,0.306441643779349,0.16587192173005993,0.5175600297732084,0.8828029225024521,0.6193292234563932,0.0
,,,,,,,,,,,0.858722278097496,0.04697189026223869,0.20807066079591763,0.24072516920297582,0.04461353467064799,0.0
,,,,,,,,,,,0.11732589053976361,0.481065364683971,0.4913589013933447,0.05792435918743566,0.1657102841679967,0.0
,,,,,,,,,,,0.6070888836625957,0.32465050850150545,0.7032578300378237,0.5729122433134182,0.04409268096289387,1.0
,,,,,,,,,,,0.9359278805048002,0.05339672499511261,0.9218627784646299,0.28252769652620724,0.9874756899189426,1.0
,,,,,,,,,,,0.7819994935421669,0.6256424124598959,0.5820052369182191,0.6041061449271958,0.48198212393772855,1.0
,,,,,,,,,,,0.01599373354927025,0.5395465365274209,0.9098056069186684,0.3825293278941283,0.13089603822635487,1.0
,,,,,,,,,,,0.5259791813629671,0.42857188912310507,0.1407803928837844,0.8552887106149282,0.14344024218138818,0.0
,,,,,,,,,,,0.2328661294145723,0.030862817802129516,0.15093269318298075,0.6041003804493202,0.6501558422366223,0.0
,,,,,,,,,,,0.1429406440038079,0.09036307368612806,0.8027418959748946,0.9652116310161627,0.7670454057276528,0.0
,,,,,,,,,,,0.78027873124606,0.7513480832550972,0.7496177173855053,0.14974915248229625,0.44759275819512456,1.0
,,,,,,,,,,,0.7750930416555142,0.1895994780009047,0.16895658226164678,0.8711154244928259,0.35843900337966994,0.0
,,,,,,,,,,,0.9061828392475695,0.07217378870168634,0.991435518019698,0.9993431355494268,0.9950668449862471,1.0
,,,,,,,,,,,0.0751717103150652,0.3946626377860195,0.08958920458912167,0.7661397344057574,0.7748478231459628,0.0
,,,,,,,,,,,0.36620336346413396,0.9316159962495486,0.8079932320298753,0.19772554024400468,0.4979878385153229,1.0
,,,,,,,,,,,0.6178234086420019,0.2926478596240497,0.779612655344614,0.7053748175667854,0.8832884467093294,1.0
,,,,,,,,,,,0.4014024878343402,0.043115741823925524,0.8936158653232553,0.9884213950229532,0.8992337840121372,1.0
,,,,,,,,,,,0.5186404704388495,0.5168427962351319,0.8440029723436725,0.12980735758447604,0.6380969171455978,1.0
,,,,,,,,,,,0.7177362792666919,0.7473294792412989,0.8254298483529746,0.9122731903426929,0.3387540781714816,1.0
,,,,,,,,,,,0.09534362115847939,0.7115572557789878,0.39523891897593855,0.18551301164568124,0.40156508902537813,0.0
,,,,,,,,,,,0.007069918453661006,0.28081220866448897,0.10601670142049535,0.6182717898397142,0.33823896278647836,0.0
,,,,,,,,,,,0.39034068793840015,0.5979737875251069,0.1568173760418744,0.07137315162515645,0.11877583210050546,0.0
,,,,,,,,,,,0.9655929562069637,0.49049934952182694,0.4446744579409656,0.2771849041377994,0.24610647357487736,1.0
,,,,,,,,,,,0.9683539324547317,0.08872414153845276,0.7741450888844322,0.044370988014570845,0.47496141831527616,1.0
,,,,,,,,,,,0.3902933456281472,0.7421687498334636,0.9492849082662173,0.36538252904402524,0.27029732712376164,1.0
,,,,,,,,,,,0.30517484790953997,0.7117132899755354,0.333617555822444,0.4963374336932992,0.4368536680262224,0.0
,,,,,,,,,,,0.9206869652789086,0.7730728695855926,0.23681059543012173,0.10294998326115246,0.5433404487778727,1.0
,,,,,,,,,,,0.36467013919830904,0.1798819783229788,0.5788841504374008,0.7112088820069451,0.31534248456902036,0.0
,,,,,,,,,,,0.6873371417922017,0.31991878357683834,0.9367242738049415,0.6529021568323179,0.9323124954072034,1.0
,,,,,,,,,,,0.34083611202662845,0.6861571864408569,0.6747038909650717,0.11755086291926586,0.23575292867547282,1.0
,,,,,,,,,,,0.25767469466157733,0.7728006893333906,0.47123620810364786,0.30907586906013707,0.18276988596841715,0.0
,,,,,,,,,,,0.9221107395844141,0.8650131844942022,0.13895608222391187,0.39876405425682127,0.9057156554688254,1.0
,,,,,,,,,,,0.4058709757591964,0.8609644368162548,0.19740800930665114,0.8784673578444957,0.6106209439273773,0.0
,,,,,,,,,,,0.37196723277988164,0.31879858582484855,0.9900492388523578,0.6461346313344019,0.2188323386311175,1.0
,,,,,,,,,,,0.44725664110469565,0.0013563281578440334,0.7087125135994611,0.7932425586058779,0.09513827304591105,0.0
,,,,,,,,,,,0.3348147182448178,0.8179348036437207,0.1960709753809099,0.59544737330286,0.898995545283677,0.0
,,,,,,,,,,,0.5364258587632034,0.0976343755176633,0.749072689536157,0.40726348480715224,0.6127983333632853,1.0
,,,,,,,,,,,0.8476563313315671,0.23886413620123936,0.4555699425776514,0.5035140637779405,0.005471793076269882,1.0
,,,,,,,,,,,0.8779375110450984,0.6390566695718475,0.5417602333374216,0.17933776360170384,0.9062185832492828,1.0
,,,,,,,,,,,0.5641922821944213,0.7774686021910313,0.20333711339084137,0.7939874029904403,0.4542629752882267,0.0
,,,,,,,,,,,0.44788025007713206,0.8750693463528676,0.4441369677407758,0.857435352780024,0.6735117757210175,1.0
